-520.78613;44.767242;-14.505622;32.122356;-14.784475;-7.407314;-21.579266;-3.0189323;-2.2947116;28.841925;20.160378;38.738388;20.057873;7.3305955;-9.524468;-19.323198;-9.76073;20.761333;21.845072;10.802611;1
-582.3178;108.43805;-3.365947;26.896517;0.20888333;-11.045507;-2.8129325;9.689877;20.44825;29.565731;20.466251;1.8106877;-5.752753;-14.419379;-6.1449456;2.5259547;5.8449326;12.619335;11.562233;7.871457;2
-607.0038;92.32141;-11.064099;30.1765;2.316628;-3.6955614;-10.027304;-2.8056645;-6.4156113;0.64857364;-7.32302;0.73832184;8.210372;21.630688;41.678535;39.814648;23.377996;5.38322;-5.0540366;-13.390387;1
-558.69507;26.983725;-70.984886;-29.087936;-7.8530364;17.811697;30.0749;39.10084;11.082986;-24.12971;-30.985655;11.280556;44.395756;32.986027;-16.896582;-24.756544;0.940304;22.928469;-3.0196788;4.576073;7
-441.12366;199.92203;-27.962704;-10.104066;20.180147;10.20901;-10.91102;3.094087;-10.811575;-10.507289;-3.547394;1.2554722;-0.83919317;-5.003221;1.8326985;-4.772772;-11.931365;-5.337808;7.393917;11.765455;2
-544.94727;127.99393;-18.037111;17.620304;-0.65860474;11.561536;3.3014038;1.771714;-0.16190115;4.041832;-8.982801;-10.363638;-3.1302688;-3.1536627;-3.9837103;-15.001654;-21.482878;-1.4442716;20.94108;33.24062;3
-525.4598;139.62318;22.220728;12.234053;11.174818;9.326065;-2.6528642;2.786092;-0.08888784;-1.3487396;-8.359282;-4.8139296;-2.965226;-6.5519443;-6.780198;-4.158807;-2.8063414;-5.5368347;-6.102338;-3.4427314;2
-391.12708;136.3056;59.968624;45.73021;17.16043;26.968756;20.939766;17.70424;15.117127;9.478052;4.371478;2.0107732;4.353346;1.3783004;1.4508387;-2.0681944;-1.8861289;-0.6562219;1.3592287;1.2952526;4
-390.66245;120.7207;-5.592241;25.736536;10.277992;14.550136;-10.488803;-3.6770847;-5.0733037;-1.6142405;-4.4339504;-9.222467;-14.094536;-9.597544;-13.776131;-10.103835;-10.124592;-7.2115884;-1.756876;-8.424506;3
-484.54236;103.88209;-0.39233834;25.839602;-3.2951882;11.8216915;-8.356015;-1.5580257;-12.599541;2.9106581;-4.573186;-13.2205715;-12.888875;-9.087917;-13.916189;-3.9524188;1.3928826;19.29033;46.168163;43.33791;3
-518.0089;71.25053;-13.859697;31.031462;7.592664;-0.861737;-9.535945;-2.37528;-3.427699;13.153035;22.54013;31.51958;32.83695;23.780514;-5.851139;-18.93709;-21.935034;-9.215784;3.5962975;16.750208;2
-571.7066;63.37762;-83.4233;-41.447098;-15.163407;2.1089425;10.243551;26.021555;37.749477;36.19521;2.0325632;-20.217209;-9.629617;22.440657;43.20555;20.146255;-8.929904;-9.897231;5.7002153;-1.6434835;6
-426.97092;74.62591;-72.48402;10.827527;-20.485216;-5.9270725;-30.541346;4.1495113;-12.038054;-15.000962;-18.250868;-21.064943;-2.7136543;-12.058527;10.348995;40.737797;38.328796;44.551895;19.462996;0.7290762;7
-393.7416;129.13438;32.826664;29.665894;11.3642645;15.580594;6.8275084;9.4121895;3.9686177;-4.410893;-8.03929;-10.711342;-10.743901;-7.1665173;-7.8684387;-12.76228;-8.75283;-3.5438464;-4.3229775;-7.2865653;4
-535.4468;114.401794;-16.015102;-8.9449005;12.705057;-4.6139936;-7.6352;-11.295692;-18.417965;-13.204249;-16.957375;-13.744892;7.414421;10.104818;6.883199;27.366755;45.36093;45.049103;39.32789;21.219093;6
-583.14905;126.706474;14.112407;9.951179;9.613089;11.719223;-1.260799;-10.30592;-4.9735365;2.342784;0.8042514;-2.0389204;-0.74789196;-2.918205;-1.3019606;-7.070237;-19.051554;-10.667243;2.806977;4.1346083;3
-477.6634;50.074593;-8.689436;15.02552;-12.568309;3.3696196;-6.6543393;13.78205;17.514757;22.501722;2.7230725;-13.472177;-22.435545;-5.8021045;23.566172;32.613686;21.15677;14.044776;13.823801;14.104706;1
-565.0116;139.20212;-10.902261;11.193976;4.812637;11.343579;-3.7487855;-1.5657965;-6.0407453;4.668369;-0.80119497;-7.028404;-10.473344;-10.330565;-7.33131;-2.6812875;0.12743722;18.274101;44.451717;46.848053;3
-426.37228;126.73619;-28.368855;25.289478;3.3369904;11.734659;-12.320941;-4.9476914;-10.682561;-4.46865;-13.2506895;-1.6913123;0.10976412;-9.217053;-5.6152463;-11.285788;-8.075465;6.0454698;17.440327;24.060194;2
-512.912;115.31274;45.727547;22.935745;24.844217;18.321943;8.659057;6.264617;5.77864;2.6942666;-0.59824675;-2.0942204;-1.992476;-0.27721754;-1.7554698;-8.801568;-14.207554;-12.590613;-8.532184;-8.243709;3
-557.743;70.02889;-71.869774;-24.860874;-10.716794;3.1145499;-1.8986279;19.32019;36.56261;29.044777;-9.844409;-23.335463;-6.1700673;15.051429;34.01222;17.65597;-16.288675;-10.596984;4.604726;0.7984319;7
-447.07407;135.8015;6.4975734;13.475602;6.159874;-7.728092;-8.505824;-4.3501816;-6.534324;-2.7149444;-7.136935;-15.120544;-19.64317;-8.342517;0.02637814;-2.6284153;-1.728335;-3.4410295;-1.3992738;-3.6603427;1
-450.15768;70.71959;1.4973211;13.196015;-9.006371;15.739523;-4.794925;12.0853;15.964183;27.493635;10.708229;-15.460433;-32.751595;-20.469755;9.929245;34.158363;17.66159;-13.767876;-4.224083;9.891277;3
-622.0154;-0.9126207;-65.501335;-3.976623;33.98249;34.028008;21.861925;-12.214905;-21.895844;27.768764;46.851826;-5.9069057;-34.034367;11.811036;46.079487;1.6902307;-20.867525;27.020987;0.25159436;-7.043726;6
-618.9985;150.64838;3.5808058;12.569096;10.274714;6.317361;-8.804718;2.9765518;-4.3455553;4.505404;4.208779;-2.7262142;-5.991982;-0.2980841;7.4589787;9.882181;10.220381;6.413589;6.154867;7.7656393;1
-491.249;55.127193;-71.06607;-7.2808423;-19.597963;-13.159013;-32.694542;-9.493398;-8.735913;-11.781565;-1.591807;22.206095;47.924133;32.96909;10.583429;1.4492598;-17.538933;-15.685852;-6.033267;8.045146;7
-460.469;161.08629;75.21223;57.02465;20.808779;35.02697;27.26737;14.75024;14.556297;4.172621;5.318942;-1.0816337;-2.1416926;1.6107677;0.64238864;0.36624777;0.5866452;4.584947;4.3549457;2.0370772;4
-525.5738;94.83802;-18.730965;25.2026;-6.511;17.593502;-8.840652;1.493461;-7.128493;-3.7030332;-13.096987;-9.267487;3.2779958;23.835638;37.5495;37.05904;12.090636;-12.072117;-25.446705;-19.267866;3
-437.283;203.60678;31.623579;6.093053;16.484545;29.448757;0.40207967;1.6640915;-0.7643296;1.6882592;-11.346876;-13.605888;-10.511747;-5.830448;-3.5936558;-3.0149684;-3.2885826;-5.505309;-5.947825;-2.7671928;3
-470.43198;174.49075;52.743305;23.728455;22.834524;27.641214;-1.1918278;-1.7063226;1.3136177;4.679164;-2.2710812;-6.3178625;-7.9061456;-2.0966434;-4.70824;-7.0295496;-3.8765595;-2.332396;2.7300823;5.163887;3
-390.40314;106.34695;-112.51896;13.299978;-0.8425172;7.1844187;-26.522434;7.422321;-18.915524;-12.267586;-14.195808;-14.323624;-5.731595;-20.480707;-4.2403593;-9.026282;-9.763572;-6.0386662;-19.4319;-0.2727013;7
-376.70328;112.37619;9.342308;36.831257;6.0951705;21.793383;8.351575;13.224663;5.604645;1.3803825;-5.4012094;-4.13653;0.6414647;-7.2985206;-9.630872;-9.302254;-3.3048515;-6.4158907;-4.927855;-6.223292;4
-612.08636;146.79948;29.306559;16.765676;17.458654;11.389071;4.050647;0.86521614;0.091829434;-3.6628537;-4.045202;-7.700401;-6.3641024;-5.4177637;-3.3571725;-6.407994;-9.1206;-3.3196619;-0.5674573;-5.3038025;3
-558.2699;87.258736;-56.30276;-15.165644;6.022666;1.4633806;15.351692;-1.2334521;-7.5299754;19.984255;36.252113;36.599873;15.240518;-13.8578205;-16.482016;-4.953101;9.627484;18.56108;13.995504;5.5101705;6
-358.78632;166.88086;54.273796;33.103107;18.681646;26.51147;21.415565;13.557517;14.041541;8.80548;5.011624;1.239389;1.1303871;1.823274;0.021600585;-4.423897;-1.7823236;2.9828792;-1.7803713;-2.726431;4
-556.83636;16.798277;-71.81555;-30.478167;2.952044;22.939438;24.228203;40.176647;4.477193;-12.176962;-28.571516;16.157425;48.821754;31.307894;-6.9499803;-24.160625;6.2386427;15.092037;9.714023;8.922975;7
-488.67352;162.58838;-13.065697;9.119428;5.786674;4.9318576;-9.349643;-3.570262;5.435563;8.2943;1.3806843;5.7986774;0.07005427;-14.446327;-6.2279963;-4.884618;-8.048995;-11.880332;-10.49407;-0.82633066;7
-535.36694;86.07169;-71.569595;-23.640112;-6.16824;-13.470918;18.323927;28.549784;28.875248;34.211494;13.860486;-11.16958;-18.167696;-2.7029536;27.954853;28.526922;5.8835692;-2.7485185;1.5337591;-1.1711863;6
-434.17056;174.44768;-68.409645;-11.174907;7.976379;-1.4762349;-2.8918936;-1.4663142;-5.20542;2.8613048;-3.8815463;6.0755196;24.635637;15.152445;-0.17583697;-7.0823855;-10.58458;-23.990862;-24.262781;-28.07724;6
-377.9407;229.43013;29.296083;12.349084;25.001032;20.758818;-9.04189;-9.300647;-4.570808;-0.28892493;-7.719922;-14.847104;-11.676889;-3.039846;-2.6617832;-12.384345;-9.529038;-3.8404348;-5.346282;-9.799604;3
-454.1212;140.60551;-59.95869;-7.165342;6.447963;-1.5805517;-6.4476905;-10.147512;-11.587864;-10.572419;-1.2659825;0.42054442;-0.9932011;-9.638236;-2.8420854;-4.8766494;-13.45627;-10.668566;-11.608714;1.705072;7
-481.9539;88.006165;1.4684805;30.297478;7.236672;12.9843645;-6.9065633;-1.8956336;-9.090549;-4.3633018;-7.8419547;-11.361742;-12.55648;-13.401933;-11.718587;10.900346;25.191862;29.948034;38.193897;33.3712;3
-436.01038;144.70076;-64.771194;-1.1235766;-8.103175;18.06268;0.443573;13.756016;-13.636951;-3.1322742;-7.2162056;-12.858256;-15.991883;-12.2082;-17.428177;-15.491553;6.8059454;3.2364004;0.1175043;-15.868663;6
-482.25723;117.864334;65.282974;42.24911;26.67399;27.222834;22.850931;14.427901;15.5296545;11.998545;6.9304523;6.771123;5.2954254;4.3367395;2.1373293;-3.08698;-2.270515;2.3707378;2.723245;0.65454644;4
-375.33905;121.722336;-33.375187;15.272945;-14.818505;-8.239263;-20.38752;-9.766647;-13.855408;-3.2198613;-9.617947;-11.289603;-14.19934;0.83018905;6.3815;3.360817;7.59612;7.2433515;9.273301;-0.42361012;1
-436.90683;68.90601;-23.000675;24.86108;-13.053573;-7.042288;-16.507765;-4.4434505;-9.910202;-4.057234;-12.424721;-13.508476;-11.681503;6.6977143;22.825174;34.65961;36.382854;31.325397;14.739982;-5.6085615;1
-503.0064;65.79083;-11.304943;10.510079;-0.25882208;-3.3901813;0.80967045;15.48635;20.920431;37.019516;26.024563;10.976994;-8.061413;-23.716358;-10.153909;4.1814013;18.08272;18.488964;3.8911676;12.952748;2
-514.86365;84.73358;-53.904858;32.24069;-9.537882;8.599861;-24.808548;8.190754;-15.739965;-1.9185761;-14.555789;7.1927257;16.040077;39.25993;44.500664;31.514946;-1.2198849;-7.524421;-5.5403275;2.8980312;1
-500.46304;70.38844;-12.777806;7.8301888;-0.32995322;6.311807;6.9498816;26.317038;22.491297;15.797231;-11.609744;-13.517707;1.3568716;23.220144;31.297306;7.258481;-12.399275;-4.1907578;3.0351427;0.5967989;2
-350.8051;180.30054;52.33696;20.622995;11.823484;25.396149;22.559898;11.364038;11.9134;7.238104;4.337854;1.713106;2.0618706;4.022957;-0.8071181;-6.279985;-3.201118;1.9392099;-1.0996202;-1.7611969;4
-448.19324;125.94884;7.4138823;-3.664512;16.544456;12.017469;0.8807117;-1.3620659;-1.3193833;-3.7489903;-6.894188;-2.3191075;2.3604796;-1.7009662;-6.4130874;-9.990436;-10.451793;-4.7950153;0.6112063;1.6883814;2
-445.18054;74.97062;14.218676;18.195234;1.7452605;12.383815;-4.821366;16.536303;23.93054;35.939007;16.59605;-15.00272;-38.920364;-26.152046;-0.4018038;31.308643;27.292706;4.3894324;4.1972156;13.539057;3
-571.5779;92.17095;-5.488109;3.077191;7.740562;6.075075;-0.49024817;3.772651;4.6342335;2.1090417;2.0484712;1.5693965;-0.1406707;-4.932203;-1.1425029;-1.0637927;-1.2629569;-0.6565251;-3.8108068;-1.890504;7
-546.4828;137.49904;-8.298303;21.062803;19.558516;12.193751;0.77602965;10.713558;-1.1299212;0.38985077;-3.7930813;1.8925409;5.048456;-1.1100522;-1.2421438;-0.462327;-1.356147;-9.4342375;0.68558383;8.508219;2
-434.42877;23.259577;0.17502445;19.73483;-37.770218;-28.74742;-14.831359;24.667898;23.726492;32.03338;-0.49496022;-8.508183;-37.021843;-20.836834;13.81121;29.61295;36.873062;24.995773;9.100075;16.538149;1
-386.66794;108.7124;-96.00757;7.8788424;-3.7903793;5.9942307;-11.220102;17.223366;-17.048233;3.1298137;-8.044209;-23.62731;-32.919605;-9.49178;-11.5704975;-11.503103;16.59408;-2.317243;-4.649238;-13.16415;6
-411.3129;124.083336;39.60205;22.03346;17.480343;12.811634;2.2518077;-2.0013187;-1.5235989;0.65152776;-3.0440042;-7.0731063;-7.915366;-6.030352;-4.8056417;-4.890226;-5.677676;-7.6826377;-5.547766;-5.6887364;3
-386.34784;162.33665;62.855988;36.801193;22.914953;30.774244;23.625107;10.478845;12.241131;8.477746;4.988988;2.3470929;4.55482;6.369792;-0.0052534738;-4.98818;-1.8135206;3.0370483;0.0018637521;-2.4586334;4
-541.62573;28.75936;-72.32737;-34.41789;8.428787;26.917765;40.96868;41.986378;-3.1089034;-22.624825;-3.9958172;30.255589;34.646233;8.318507;-14.86571;4.7954574;30.35765;12.584745;-4.8329906;3.2595742;6
-554.8712;21.267437;-77.79784;-33.729916;-14.744262;-16.881033;18.85682;46.552414;38.404335;29.310177;0.7467582;-42.212135;-37.849243;14.445619;52.49386;32.443714;-2.1940315;-13.219848;7.8543067;3.277892;6
-574.94244;195.10927;57.219646;19.832335;24.744207;28.78357;15.891135;2.778973;0.97465163;1.9650384;-6.37821;-13.729988;-8.789441;-1.2790959;2.7885778;0.3555877;-2.437934;-3.4456685;0.57469016;3.5334027;3
-475.78833;80.38502;-23.517618;15.313269;9.999496;18.19878;1.3748194;-6.1945114;-11.037934;14.758901;25.722828;15.780007;-8.017244;5.070941;22.183033;13.543058;-16.364243;3.5329306;1.451219;4.5205984;2
-526.2911;87.91833;-47.534252;-17.172113;0.29837248;-16.758028;-16.804377;-12.914755;-2.6778314;3.0224278;10.662368;31.886326;39.49684;29.802542;14.745089;-5.6897635;-10.761483;-6.202712;-4.4491496;2.5527294;7
-741.97534;71.1419;42.410553;6.515607;14.141732;6.0799017;12.023602;5.9362087;4.6315746;-2.225962;-3.996372;0.92378163;11.411423;20.641571;24.940092;21.641;10.733261;-2.5844693;-8.7938595;-3.4885156;5
-535.15814;118.55554;-9.789537;-5.6460648;14.134687;-8.610817;-17.557693;-17.987766;-18.55846;-12.907877;-16.995768;-15.554385;1.2880535;7.370514;11.858211;31.109776;42.03841;40.11823;36.785362;19.421112;6
-530.98505;90.29685;-64.735;-24.270386;2.563638;-7.413869;-10.19957;-13.948691;-8.364829;-2.8094435;2.1890576;21.841278;35.25033;39.917084;45.35401;19.459888;-10.0870495;-18.66699;-14.938335;3.3368857;7
-615.6278;106.42239;-7.4342017;25.47689;3.7185695;4.7268395;-0.82029563;4.2594967;-4.2706494;-0.21120983;-10.83276;-2.954272;6.0258765;28.256268;42.2119;39.66957;24.084194;-0.5481864;-19.878187;-18.25138;1
-532.97015;155.92374;13.897041;12.11511;12.925581;7.254632;22.090258;3.8038697;-15.412123;5.5036936;12.154266;8.03575;13.994137;8.465604;-1.8576082;-12.886671;-27.570566;-35.257385;-27.918884;-19.790964;6
-617.9086;131.81334;4.7663603;10.128621;16.090145;1.8949798;0.18599604;-3.0175674;-4.4023447;4.4749117;1.6074414;-8.348689;-6.7620425;0.94839287;7.702974;6.171338;10.820723;10.874017;6.1886244;4.5740633;1
-566.4794;156.26625;5.481732;27.141552;8.02724;23.07189;2.965994;8.663057;6.7877555;2.9154615;-1.2663226;-5.7948017;-4.4265995;1.4298114;3.158469;-1.3685524;-2.280145;-2.4280467;1.6250008;-1.8343554;4
-623.51996;149.47513;3.9783635;6.175333;-2.2847009;1.4448295;-10.25601;2.101233;0.69419813;3.7780395;-1.8739254;-7.616568;-4.9136915;2.8333979;15.645573;21.799355;18.66578;11.011356;8.00268;7.528119;1
-447.56015;22.275984;-19.857565;12.271406;-12.28455;22.148987;-0.27478;-2.0192347;-13.2365055;16.770557;11.027036;8.815493;-25.457026;-7.230546;27.238834;20.623266;-1.2102188;10.622356;19.250307;1.737148;1
-436.6183;155.6393;13.607803;28.253225;10.959126;21.549204;6.775975;3.0478764;7.904672;1.422661;-3.691014;-5.536789;-1.6491723;-4.7339377;-2.9007332;0.87223834;2.8010707;0.8507916;-2.9129443;-4.9276137;4
-560.6074;96.63518;-15.851729;12.842032;-4.0800776;5.377886;-10.775643;8.785745;23.751432;31.815025;19.885239;-14.899075;-37.645348;-16.784254;10.202429;27.22978;21.833124;-0.098376624;2.6645203;11.694773;3
-516.4902;179.54166;68.67416;30.851522;32.243256;26.143185;5.32877;0.9810596;9.432539;10.159485;2.2620797;-4.6871657;-2.9580188;0.7129667;-3.0600717;-7.9143324;-7.3336773;-7.45853;-6.734861;-7.8880615;3
-501.89972;121.68394;72.51712;48.77892;30.164526;29.518116;25.513096;18.822779;16.692774;10.273747;5.247514;2.6536536;5.8541727;7.648492;2.8903108;-0.038498767;-0.281896;0.423122;0.71915287;1.7966715;4
-438.8115;126.12718;39.040096;17.843029;21.593859;20.27653;7.7461147;0.022671461;0.5988958;4.6489406;4.7923894;-5.24466;-15.209067;-14.788284;-8.229311;-7.1616817;-9.7572365;-7.938828;-2.4330313;-2.1549294;3
-571.03894;169.16985;2.5729995;5.572113;21.815323;2.2736516;-4.9961843;11.153331;5.018276;-3.5603917;-3.1024048;3.4507277;8.116567;-6.2530713;-2.2668111;0.6206085;-1.469969;-1.3155854;9.844316;14.385753;2
-608.8001;84.58614;-32.907948;27.04627;8.124068;22.159878;-15.8826;14.461636;25.454859;21.693207;-15.8867;15.630077;12.188598;-8.780226;12.000578;26.930408;7.2626176;14.71005;21.602686;11.136788;1
-558.5812;77.01529;-34.02735;29.264496;14.953339;5.806384;3.834893;4.9160776;7.361618;5.831926;4.527192;1.3988149;-1.6006685;-9.858741;4.832986;15.024622;23.924984;36.727898;31.550938;15.507284;2
-391.09982;119.29424;-26.986588;13.3851;7.8719983;26.775103;-7.6848755;-13.256074;-7.5921836;-1.0353504;-6.19996;-13.252886;-15.581951;-6.0182314;-6.425745;-3.6819212;-9.655019;-16.513775;-10.625953;-1.3930329;3
-458.96045;133.27806;-59.909023;21.725471;3.3471756;3.4252274;-10.494158;-8.5342455;-14.325818;-4.3329654;-8.163293;-13.490985;-11.931376;-1.3782091;4.9889374;1.160864;-3.1444552;-0.52791834;13.364365;5.2248507;1
-687.90295;117.071205;47.898952;23.542398;6.017801;1.1180221;-3.3336337;-1.3260115;-2.1305559;3.4976034;3.662202;7.0527983;10.234111;11.681989;11.275381;8.509089;8.137433;9.646828;8.154433;7.6088014;1
-595.4278;108.07811;-4.229656;27.672007;24.985174;9.205491;-1.7745156;1.6126753;-1.4309444;-1.6409696;-0.15875898;3.3417299;-3.1310728;-10.831522;-9.589958;-7.4267826;-0.6106162;12.319139;25.734081;38.686337;2
-464.27008;35.436104;-8.1220875;6.41898;-20.867027;-6.4620495;-19.0598;0.9113066;13.916618;36.438667;26.991282;23.853409;-5.6993484;-24.300348;-19.902578;2.504752;21.783663;30.743452;20.978928;15.717742;1
-522.5754;181.99365;-3.4297993;4.3144097;28.618565;12.429801;-5.11735;4.1759124;2.245551;5.777518;8.844642;1.4970182;-2.0574992;-3.9095714;4.96393;-3.6711495;-10.262379;-5.2517433;-1.2079968;-3.901296;2
-540.3192;71.21856;-62.020153;26.216679;-15.435612;31.302605;-7.9884834;10.163021;15.817853;32.035908;-25.746998;8.68336;14.697722;3.396861;0.13588865;18.867706;19.776226;21.807652;20.289675;2.5362568;1
-419.5495;138.32852;-26.586575;8.9150095;-3.238329;-9.069344;-13.426668;-11.9600115;-16.010948;-4.742303;-4.1090703;-9.847606;-12.807384;3.660849;10.36568;7.620458;9.812816;7.00259;11.620754;3.5493784;1
-516.52234;103.43297;-23.0432;29.328873;18.168438;12.213139;-4.8353744;4.534466;0.90190196;3.5653093;-5.3271546;1.6170168;-0.8787303;-3.934474;-6.4665236;-4.021466;-2.3768451;6.8485303;16.480543;32.182247;2
-369.4126;190.6455;53.204964;30.69133;37.208755;28.116404;5.227371;-1.0756804;2.4814663;4.7624927;0.49070823;-6.74249;-7.929901;-5.217226;-5.31338;-9.165763;-9.4939;-2.4363332;0.37570244;-4.698463;3
-493.13498;112.01573;-53.247765;-25.593845;-28.890835;-34.957478;-31.754816;-14.006196;2.6305618;18.25199;28.727228;35.809925;33.06779;13.422712;-12.119881;-20.240723;0.5048123;19.375647;18.977585;2.37903;6
-630.1065;81.687256;-3.059829;23.867918;-5.5476203;9.271239;5.1678767;22.54506;11.163835;9.797794;-15.31424;-4.856248;11.437409;28.316244;15.668777;-5.5873504;3.9260387;26.524542;18.080038;11.195961;1
-514.447;142.68626;51.859818;40.084824;20.617369;29.774996;24.083101;13.15943;10.809458;6.5278955;8.358247;-0.6503136;-2.2066526;2.7772777;-0.20921664;-1.6972526;-0.3807724;-0.6427012;-4.314601;-3.2343507;4
-542.1447;133.98564;-20.080513;5.3450117;12.1270275;6.247138;-5.811285;0.44614822;-10.217567;-3.173202;-0.39521933;-12.770678;-8.613981;4.7525864;25.665108;35.61638;36.65174;28.961447;13.193084;-2.5014985;2
-492.8255;123.93546;-6.033342;15.125438;15.472081;16.757448;-7.016447;-10.921782;-1.0941519;3.9274397;-2.776205;-7.325727;-13.460997;-7.2782235;-1.5981853;-5.5404325;-10.658229;-11.492424;-11.544735;-15.967466;3
-508.7035;79.883354;-88.55687;-18.609718;-4.3624053;-6.970215;-13.76978;9.822943;14.343352;38.616642;27.597645;11.726118;-13.822976;-20.230042;-6.8441496;17.076021;28.396791;2.634296;5.681596;9.028431;6
-404.42902;209.65083;34.31389;8.331562;31.180733;23.008419;0.24273013;-9.994045;-3.9984887;2.937968;0.49977088;-5.0458837;-5.8833985;-2.2816327;-0.83881676;-4.274836;-2.7067826;3.018378;3.5180404;-2.3763788;3
-506.16812;-7.064206;-76.548546;-21.881674;-4.5654383;6.635194;-17.330805;20.136566;20.496765;18.124573;7.108541;-14.694255;-19.832508;-1.6240003;31.700495;32.633076;-7.4859633;-9.347832;5.636065;7.685865;7
-594.5896;114.4509;-15.209681;11.314563;8.45812;24.463999;1.5692625;-10.760534;-12.152899;-8.082083;-0.4720465;5.8042865;24.189629;44.461555;32.84724;-5.088096;-27.09026;-27.327583;-1.8944178;14.059669;3
-632.7044;112.586464;1.0903081;19.278332;22.194813;7.721193;2.8825908;0.50645244;11.047743;12.651491;7.4155626;2.7848723;14.385846;8.235708;2.772594;-3.9541054;-10.187287;-9.30463;-3.156761;10.485927;2
-334.6926;121.581024;-51.073875;15.248056;-12.033865;-10.169532;-23.352514;-14.718538;-18.59401;-5.29936;-11.195672;-16.430443;-19.128796;-6.83734;2.2626274;1.9588157;0.38122976;3.529234;17.47801;15.267915;1
